LocationEvent,Cosmo,-29312.988281,2029.953491,400.482605,19:16:43.739
LocationEvent,cavably,-12259.708984,-15754.212891,408.260895,19:16:43.739
LocationEvent,Maclobster,14546.15332,39393.839844,425.881775,19:16:43.739
LocationEvent,Aranjah,26135.390625,40114.234375,415.332397,19:16:43.739
LocationEvent,frankof,-18260.755859,-31287.101563,398.630157,19:16:43.739
LocationEvent,acka,8618.711914,39748.863281,393.146667,19:16:43.739
LocationEvent,largsarg,23835.904297,28069.195313,438.827423,19:16:43.739
LocationEvent,Rawrster,21735.806641,20806.525391,493.793854,19:16:43.740
LocationEvent,Tear,-23525.732422,-18942.199219,402.680817,19:16:43.740
LocationEvent,LDV_Ice_man,-35154.425781,-9872.790039,402.563873,19:16:43.740
LocationEvent,Tear,-22569.119141,-19484.699219,405.034729,19:16:44.744
LocationEvent,cavably,-11569.525391,-14940.344727,408.097656,19:16:44.744
LocationEvent,Cosmo,-29250.701172,1991.928589,406.169098,19:16:44.744
LocationEvent,(-n00b-)Bones,34092.6875,21330.417969,753.672974,19:16:44.744
LocationEvent,TheTots,-9733.231445,-11820.756836,401.079498,19:16:44.744
LocationEvent,Rawrster,21309.667969,19591.960938,484.024963,19:16:44.744
LocationEvent,Aranjah,24976.234375,39955.722656,415.124969,19:16:44.744
LocationEvent,Maclobster,13306.694336,39357.890625,425.595276,19:16:44.744
LocationEvent,LDV_Ice_man,-34974.835938,-9181.950195,404.153442,19:16:44.744
LocationEvent,frankof,-17423.628906,-31318.712891,397.740021,19:16:44.744
LocationEvent,largsarg,23389.095703,27749.234375,442.531586,19:16:44.744
LocationEvent,acka,7355.936035,40300.832031,388.15802,19:16:44.744
LocationEvent,acka,6177.170898,40912.238281,538.834473,19:16:45.742
LocationEvent,Aranjah,23882.416016,39809.0625,406.49057,19:16:45.742
LocationEvent,largsarg,22853.285156,27302.958984,445.973022,19:16:45.742
LocationEvent,Cosmo,-29201.722656,1980.326904,404.702454,19:16:45.742
LocationEvent,cavably,-11347.27832,-14371.292969,408.129944,19:16:45.742
LocationEvent,Tear,-21600.304688,-20185.734375,388.646667,19:16:45.742
LocationEvent,LDV_Ice_man,-34888.097656,-9085.354492,406.38092,19:16:45.742
LocationEvent,TheTots,-9721.134766,-11807.946289,402.052338,19:16:45.742
LocationEvent,(-n00b-)Bones,34139.777344,20603.445313,762.052856,19:16:45.742
LocationEvent,Maclobster,12032.799805,39315.230469,425.266693,19:16:45.742
LocationEvent,Rawrster,20937.021484,18341.855469,468.743073,19:16:45.742
LocationEvent,frankof,-16469.429688,-31354.126953,398.016327,19:16:45.742
LocationEvent,(-n00b-)Bones,33847.089844,20083.728516,779.652588,19:16:46.743
LocationEvent,Rawrster,20708.328125,17063.935547,454.512909,19:16:46.743
LocationEvent,Cosmo,-29172.349609,1973.286011,407.153503,19:16:46.743
LocationEvent,largsarg,22454.832031,26809.957031,449.090637,19:16:46.743
LocationEvent,acka,5013.824219,41521.078125,590.179077,19:16:46.743
LocationEvent,Aranjah,22894.976563,39724.820313,422.375977,19:16:46.743
LocationEvent,frankof,-15402.230469,-31393.273438,398.729858,19:16:46.743
LocationEvent,Tear,-20673.537109,-21028.566406,408.363312,19:16:46.743
LocationEvent,cavably,-11277.131836,-14158.783203,407.897156,19:16:46.743
LocationEvent,TheTots,-9719.039063,-11805.737305,402.088928,19:16:46.743
LocationEvent,LDV_Ice_man,-34918.96875,-9132.447266,404.972382,19:16:46.743
LocationEvent,Maclobster,10731.123047,39274.945313,410.696533,19:16:46.743
LocationEvent,cavably,-11244.708984,-14060.692383,407.953217,19:16:47.741
LocationEvent,Maclobster,9466.694336,39390.265625,426.538818,19:16:47.741
LocationEvent,LDV_Ice_man,-34909.832031,-9125.447266,405.532013,19:16:47.741
LocationEvent,Cosmo,-29184.886719,1977.883789,405.825806,19:16:47.741
LocationEvent,(-n00b-)Bones,33368.226563,19580.419922,793.325928,19:16:47.741
LocationEvent,Rawrster,20701.697266,15753.638672,442.539612,19:16:47.741
LocationEvent,largsarg,22259.291016,26165.365234,456.862579,19:16:47.741
LocationEvent,Aranjah,22117.917969,39698.605469,397.340088,19:16:47.741
LocationEvent,acka,3783.525879,42176.5625,512.925476,19:16:47.742
LocationEvent,Tear,-19763.798828,-21960.636719,401.398193,19:16:47.742
LocationEvent,frankof,-14444.125,-31265.226563,396.742371,19:16:47.742
LocationEvent,TheTots,-9823.161133,-11915.991211,401.017517,19:16:47.742
UAVLaunch,TheTots,19:16:48.696
LocationEvent,acka,2556.241943,42974.953125,396.464874,19:16:48.742
LocationEvent,frankof,-13810.287109,-30647.070313,397.904968,19:16:48.742
LocationEvent,Cosmo,-29185.888672,1989.413208,406.12735,19:16:48.742
LocationEvent,LDV_Ice_man,-34952.8125,-9172.814453,404.322235,19:16:48.742
LocationEvent,cavably,-11225.939453,-14003.90918,407.968903,19:16:48.742
LocationEvent,Maclobster,8241.930664,39624.261719,423.77005,19:16:48.742
LocationEvent,Rawrster,20667.533203,14418.973633,436.300476,19:16:48.742
LocationEvent,(-n00b-)Bones,32779.339844,19113.478516,805.219055,19:16:48.742
LocationEvent,Aranjah,21544.759766,39531.988281,420.402405,19:16:48.742
LocationEvent,largsarg,22128.589844,25473.402344,471.103668,19:16:48.742
LocationEvent,Tear,-18794.142578,-22948.460938,399.455963,19:16:48.742
LocationEvent,(-n00b-)Bones,32097.568359,18786.802734,815.006226,19:16:49.743
LocationEvent,largsarg,22238.347656,24891.726563,480.13739,19:16:49.743
LocationEvent,LDV_Ice_man,-35197.054688,-9439.666016,400.355438,19:16:49.743
LocationEvent,Cosmo,-29180.984375,2008.393799,406.47049,19:16:49.743
LocationEvent,acka,1430.756592,44027.492188,426.830688,19:16:49.743
LocationEvent,frankof,-13278.116211,-29802.292969,398.000458,19:16:49.743
LocationEvent,Tear,-17740.042969,-23934.515625,397.545471,19:16:49.743
LocationEvent,Maclobster,7121.356445,40129.4375,383.46344,19:16:49.743
LocationEvent,cavably,-11215.046875,-13970.958984,407.979187,19:16:49.743
LocationEvent,Rawrster,20629.199219,13067.256836,432.266602,19:16:49.743
LocationEvent,Aranjah,20982.033203,39418.386719,412.456543,19:16:49.743
LocationEvent,Rawrster,20636.894531,11721.359375,432.793274,19:16:50.745
LocationEvent,Cosmo,-29205.175781,2240.410645,407.357086,19:16:50.745
LocationEvent,LDV_Ice_man,-35162.53125,-9418.75293,401.017395,19:16:50.745
LocationEvent,(-n00b-)Bones,31356.109375,18421.189453,816.331482,19:16:50.745
LocationEvent,largsarg,22310.261719,24297.761719,485.838776,19:16:50.745
LocationEvent,Aranjah,20242.605469,39332.335938,418.042175,19:16:50.745
LocationEvent,frankof,-12695.785156,-28856.572266,397.996338,19:16:50.745
LocationEvent,acka,337.207153,45090.988281,364.315186,19:16:50.745
LocationEvent,cavably,-11208.725586,-13951.837891,407.986542,19:16:50.745
LocationEvent,Tear,-16862.421875,-25021.441406,397.724365,19:16:50.745
LocationEvent,Maclobster,6126.224121,40729.21875,525.590454,19:16:50.745
LocationEvent,acka,-860.617554,46164.871094,388.649719,19:16:51.747
LocationEvent,Tear,-16060.336914,-26015.785156,397.432861,19:16:51.747
LocationEvent,LDV_Ice_man,-34992.238281,-9343.369141,403.161926,19:16:51.747
LocationEvent,Cosmo,-29323.365234,2611.52832,406.481873,19:16:51.747
LocationEvent,Rawrster,20852.046875,10403.949219,440.718842,19:16:51.747
LocationEvent,Maclobster,5144.438477,41295.074219,591.184753,19:16:51.747
LocationEvent,largsarg,22342.326172,23534.330078,492.293884,19:16:51.747
LocationEvent,(-n00b-)Bones,30655.710938,17847.912109,809.867554,19:16:51.748
LocationEvent,frankof,-12057.254883,-27816.203125,400.30423,19:16:51.748
LocationEvent,Aranjah,19429.585938,39343.964844,417.33252,19:16:51.748
LocationEvent,cavably,-11206.495117,-13945.094727,408.005524,19:16:51.748
LocationEvent,(-n00b-)Bones,29942.943359,17211.044922,808.364685,19:16:52.737
LocationEvent,cavably,-11199.228516,-13923.113281,408.264008,19:16:52.737
LocationEvent,Cosmo,-29584.181641,3053.340332,406.988495,19:16:52.737
LocationEvent,Aranjah,18556.619141,39429.582031,416.833099,19:16:52.737
LocationEvent,LDV_Ice_man,-34662.191406,-9352.3125,407.826721,19:16:52.737
LocationEvent,acka,-2004.865723,47179.878906,415.005432,19:16:52.738
LocationEvent,Tear,-15071.588867,-26603.417969,397.263794,19:16:52.738
LocationEvent,largsarg,22370.998047,22692.640625,488.680664,19:16:52.738
LocationEvent,Rawrster,21038.705078,9171.635742,448.904694,19:16:52.738
LocationEvent,Maclobster,4205.503418,41871.636719,560.541626,19:16:52.738
LocationEvent,frankof,-11497.393555,-26869.496094,405.875458,19:16:52.738
PlayerLeave,|-[U||S||A]-DannyBoy|,No Team,19:16:53.554
LocationEvent,LDV_Ice_man,-34162.992188,-9340.976563,410.98996,19:16:53.735
LocationEvent,(-n00b-)Bones,29197.048828,16473.708984,814.052063,19:16:53.735
LocationEvent,Aranjah,17531.636719,39464.246094,416.647614,19:16:53.735
LocationEvent,cavably,-11092.703125,-13600.853516,407.859497,19:16:53.735
LocationEvent,Cosmo,-29951.951172,3667.461426,406.624969,19:16:53.735
LocationEvent,Maclobster,3271.725586,42708.285156,468.671234,19:16:53.735
LocationEvent,acka,-3280.523193,48237.09375,413.36969,19:16:53.735
LocationEvent,Rawrster,21198.492188,7835.539551,448.131287,19:16:53.735
LocationEvent,Tear,-14026.71582,-27262.101563,407.171082,19:16:53.735
LocationEvent,largsarg,22375.527344,21700.904297,475.155884,19:16:53.735
LocationEvent,frankof,-10959.276367,-25936.240234,396.930328,19:16:53.735
LocationEvent,Rawrster,21143.664063,6519.093262,440.865845,19:16:54.737
LocationEvent,largsarg,22153.435547,20912.955078,478.838318,19:16:54.737
LocationEvent,Aranjah,16429.910156,39442.316406,415.858978,19:16:54.737
LocationEvent,(-n00b-)Bones,28613.582031,15639.408203,793.073242,19:16:54.737
LocationEvent,LDV_Ice_man,-33693.230469,-9241.849609,412.382965,19:16:54.737
LocationEvent,frankof,-10696.37793,-25081.6875,397.302551,19:16:54.737
LocationEvent,Cosmo,-30384.953125,4391.107422,406.608948,19:16:54.737
LocationEvent,cavably,-11006.510742,-13340.099609,407.89801,19:16:54.737
LocationEvent,acka,-4657.944336,49091.855469,396.30899,19:16:54.737
LocationEvent,Maclobster,2359.575684,43691.714844,435.158569,19:16:54.737
LocationEvent,Tear,-12950.771484,-27893.917969,406.870544,19:16:54.737
LocationEvent,Tear,-11769.408203,-28458.021484,397.637054,19:16:55.738
LocationEvent,Aranjah,15245.939453,39414.535156,416.045654,19:16:55.738
LocationEvent,largsarg,21654.269531,20361.095703,482.563385,19:16:55.738
LocationEvent,Rawrster,20744.101563,5627.156738,425.720978,19:16:55.738
LocationEvent,Cosmo,-30875.162109,5212.855957,405.553009,19:16:55.738
LocationEvent,LDV_Ice_man,-33154.417969,-8998.058594,412.637573,19:16:55.738
LocationEvent,(-n00b-)Bones,28382.373047,14666.900391,775.256287,19:16:55.738
LocationEvent,cavably,-10944.832031,-13175.332031,408.072174,19:16:55.738
LocationEvent,frankof,-10839.790039,-24219.380859,397.911835,19:16:55.738
LocationEvent,Maclobster,1466.459839,44664.492188,431.339539,19:16:55.738
LocationEvent,acka,-6226.827148,49541.5,398.036346,19:16:55.738
LocationEvent,frankof,-10938.551758,-23421.435547,396.802246,19:16:56.739
LocationEvent,Maclobster,508.525513,45670.261719,378.387817,19:16:56.739
LocationEvent,Aranjah,14003.145508,39407.519531,415.720245,19:16:56.739
LocationEvent,Tear,-10673.511719,-29108.724609,397.572052,19:16:56.739
LocationEvent,acka,-7893.256836,49859.746094,398.53241,19:16:56.739
LocationEvent,Rawrster,20424.927734,5176.604492,418.132935,19:16:56.739
LocationEvent,largsarg,21351.552734,19875.240234,479.771545,19:16:56.739
LocationEvent,cavably,-10790.131836,-12835.237305,407.912994,19:16:56.739
LocationEvent,Cosmo,-31318.152344,6069.197754,425.616302,19:16:56.739
LocationEvent,(-n00b-)Bones,28406.355469,13628.078125,748.804382,19:16:56.739
LocationEvent,LDV_Ice_man,-32459.154297,-8666.835938,412.647888,19:16:56.739
LocationEvent,cavably,-10663.985352,-12493.979492,407.885254,19:16:57.731
LocationEvent,LDV_Ice_man,-31754.453125,-8320.450195,414.376831,19:16:57.731
LocationEvent,(-n00b-)Bones,28579.59375,12612.058594,735.949402,19:16:57.731
LocationEvent,Aranjah,12842.854492,39449.777344,415.565308,19:16:57.731
LocationEvent,Maclobster,-335.802612,46558.917969,394.711761,19:16:57.731
LocationEvent,frankof,-10706.667969,-22855.029297,398.972382,19:16:57.731
LocationEvent,largsarg,21277.328125,19561.958984,475.342834,19:16:57.731
LocationEvent,Tear,-9802.318359,-29903.726563,397.893463,19:16:57.731
LocationEvent,acka,-9449.856445,50158.003906,399.237244,19:16:57.731
LocationEvent,Cosmo,-31635.65625,6875.275391,400.01413,19:16:57.731
LocationEvent,Rawrster,20197.785156,4708.032227,412.503632,19:16:57.731
LocationEvent,Rawrster,20098.033203,4495.490234,411.328827,19:16:58.732
LocationEvent,Cosmo,-32058.867188,7772.961914,404.257477,19:16:58.732
LocationEvent,Aranjah,11501.420898,39479.519531,421.440887,19:16:58.732
LocationEvent,(-n00b-)Bones,28786.402344,11383.439453,734.398682,19:16:58.732
LocationEvent,cavably,-10500.420898,-12049.152344,408.147797,19:16:58.732
LocationEvent,LDV_Ice_man,-31185.029297,-7912.17627,416.521515,19:16:58.733
LocationEvent,Maclobster,-1286.526855,47510.125,406.748657,19:16:58.733
LocationEvent,Tear,-8995.521484,-30896.833984,397.738464,19:16:58.733
LocationEvent,frankof,-10230.431641,-22197.248047,398.158417,19:16:58.733
LocationEvent,acka,-11200.923828,50474.917969,398.463287,19:16:58.733
LocationEvent,largsarg,21219.792969,19276.658203,475.230896,19:16:58.733
LocationEvent,frankof,-9672.337891,-21441.001953,397.763062,19:16:59.730
LocationEvent,acka,-12928.623047,50568.613281,403.473145,19:16:59.730
LocationEvent,(-n00b-)Bones,29007.09375,10078.678711,730.494812,19:16:59.730
LocationEvent,Aranjah,10111.581055,39416.363281,413.164429,19:16:59.730
LocationEvent,Rawrster,19978.810547,4217.302734,409.88681,19:16:59.730
LocationEvent,Cosmo,-32610.726563,8689.898438,409.851715,19:16:59.730
LocationEvent,largsarg,21111.048828,18755.126953,468.387665,19:16:59.730
LocationEvent,cavably,-10267.316406,-11415.5,407.468994,19:16:59.730
LocationEvent,Tear,-8317.249023,-32047.339844,406.265991,19:16:59.730
LocationEvent,LDV_Ice_man,-30696.261719,-7318.972168,416.135559,19:16:59.730
LocationEvent,Maclobster,-2365.789551,48305.957031,407.237885,19:16:59.730
LocationEvent,Maclobster,-3529.591797,48887.738281,407.239807,19:17:0.731
LocationEvent,Aranjah,8712.138672,39384.914063,409.360535,19:17:0.731
LocationEvent,(-n00b-)Bones,29246.449219,8700.136719,732.477173,19:17:0.731
LocationEvent,frankof,-9110.392578,-20762.042969,397.064758,19:17:0.731
LocationEvent,acka,-13489.925781,51395.195313,397.745667,19:17:0.731
LocationEvent,Tear,-7901.545898,-33174.5625,408.547882,19:17:0.731
LocationEvent,Rawrster,19888.830078,3871.274414,409.303436,19:17:0.731
LocationEvent,cavably,-9970.553711,-10608.018555,404.986664,19:17:0.731
LocationEvent,Cosmo,-33322.1875,9571.113281,411.430695,19:17:0.731
LocationEvent,LDV_Ice_man,-30127.283203,-6615.56543,416.105988,19:17:0.731
LocationEvent,largsarg,20960.980469,18031.746094,462.059753,19:17:0.731
LocationEvent,largsarg,20776.568359,17148.804688,451.0896,19:17:1.728
LocationEvent,LDV_Ice_man,-29498.335938,-5830.214355,415.777313,19:17:1.728
LocationEvent,(-n00b-)Bones,29539.087891,7271.576172,739.245239,19:17:1.728
LocationEvent,Aranjah,7386.226563,39385.945313,411.300354,19:17:1.728
LocationEvent,Maclobster,-4805.214355,49125.445313,407.240173,19:17:1.729
LocationEvent,cavably,-9655.513672,-9671.337891,404.989777,19:17:1.729
LocationEvent,frankof,-8472.78418,-20529.599609,398.455872,19:17:1.729
LocationEvent,Rawrster,19920.238281,3448.644775,410.557831,19:17:1.729
LocationEvent,acka,-13613.612305,51621.429688,403.983673,19:17:1.729
LocationEvent,Cosmo,-34105.515625,10469.411133,559.053101,19:17:1.729
LocationEvent,Tear,-7536.478027,-34115.40625,404.06897,19:17:1.729
LocationEvent,Tear,-6855.858398,-34649.085938,405.455872,19:17:2.730
LocationEvent,Cosmo,-34773.488281,11267.513672,785.34314,19:17:2.730
LocationEvent,Aranjah,6143.518066,39381.484375,410.14798,19:17:2.730
LocationEvent,(-n00b-)Bones,29977.769531,5974.828125,806.453003,19:17:2.730
LocationEvent,largsarg,20565.197266,16128.56543,439.077484,19:17:2.730
LocationEvent,LDV_Ice_man,-29114.984375,-5112.611816,416.585571,19:17:2.730
LocationEvent,Rawrster,20048.662109,2750.463379,413.129974,19:17:2.730
LocationEvent,acka,-13509.051758,51549.894531,399.526123,19:17:2.730
LocationEvent,Maclobster,-6110.478027,49334.492188,408.023163,19:17:2.730
LocationEvent,frankof,-7969.898438,-20742.683594,397.935303,19:17:2.730
LocationEvent,cavably,-9443.267578,-8609.498047,406.918976,19:17:2.730
LocationEvent,cavably,-9230.844727,-7498.82959,404.664886,19:17:3.727
LocationEvent,frankof,-7350.996094,-21025.457031,397.532227,19:17:3.727
LocationEvent,(-n00b-)Bones,30738.910156,5051.512695,840.983948,19:17:3.727
LocationEvent,Aranjah,5139.808594,39159.660156,404.975342,19:17:3.727
LocationEvent,Tear,-6206.324707,-35139.925781,407.395691,19:17:3.727
LocationEvent,Cosmo,-35372.148438,11987.15625,984.502563,19:17:3.727
LocationEvent,acka,-13359.507813,51448.226563,399.489929,19:17:3.727
LocationEvent,largsarg,20339.197266,15035.573242,428.484314,19:17:3.727
LocationEvent,LDV_Ice_man,-29046.287109,-4348.167969,416.558502,19:17:3.727
LocationEvent,Maclobster,-7429.331055,49547.328125,409.053131,19:17:3.727
LocationEvent,Rawrster,20215.289063,1887.592896,418.490082,19:17:3.727
LocationEvent,Rawrster,20390.964844,1047.956543,426.358276,19:17:4.731
LocationEvent,Maclobster,-8756.722656,49799.320313,409.421173,19:17:4.731
LocationEvent,Aranjah,4344.270996,38754.105469,415.561096,19:17:4.731
LocationEvent,(-n00b-)Bones,31664.394531,4471.786621,847.218811,19:17:4.731
LocationEvent,cavably,-9050.117188,-6551.237305,404.711823,19:17:4.731
LocationEvent,frankof,-6716.403809,-21143.910156,398.043213,19:17:4.731
LocationEvent,Tear,-5520.147949,-35758.898438,407.862091,19:17:4.731
LocationEvent,largsarg,20184.882813,14294.021484,423.036499,19:17:4.731
LocationEvent,Cosmo,-35911.988281,12561.740234,1145.626221,19:17:4.731
LocationEvent,LDV_Ice_man,-28935.558594,-3633.333008,416.551758,19:17:4.731
LocationEvent,acka,-12992.616211,51200.148438,398.460876,19:17:4.731
LocationEvent,acka,-12471.223633,50908.441406,398.203918,19:17:5.727
LocationEvent,LDV_Ice_man,-28706.447266,-2983.685059,416.927185,19:17:5.727
LocationEvent,(-n00b-)Bones,32360.855469,3681.330078,861.281799,19:17:5.727
LocationEvent,Aranjah,3533.136963,38288.917969,375.550293,19:17:5.727
LocationEvent,Rawrster,20523.910156,412.618408,450.886871,19:17:5.727
LocationEvent,Maclobster,-10087.202148,50064.257813,409.502563,19:17:5.727
LocationEvent,Cosmo,-36484.117188,13078.114258,1178.51709,19:17:5.727
LocationEvent,cavably,-8839.885742,-5830.981445,404.25412,19:17:5.727
LocationEvent,largsarg,20146.863281,14109.03418,420.200165,19:17:5.727
LocationEvent,frankof,-5934.971191,-21191.34375,398.156677,19:17:5.727
LocationEvent,Tear,-4801.083008,-36494.003906,407.331726,19:17:5.727
LocationEvent,TheTots,-9864.818359,-11959.921875,402.108612,19:17:6.731
LocationEvent,Tear,-4000.113281,-37307.875,407.399719,19:17:6.731
LocationEvent,Aranjah,2632.879395,37896.609375,422.279602,19:17:6.731
LocationEvent,(-n00b-)Bones,32796.910156,2738.209473,860.60199,19:17:6.731
LocationEvent,acka,-11798.166016,50573.089844,398.698822,19:17:6.731
LocationEvent,LDV_Ice_man,-28559.683594,-2421.210205,416.689148,19:17:6.731
LocationEvent,largsarg,20135.765625,14056.25293,420.082764,19:17:6.731
LocationEvent,Rawrster,20611.367188,-2.721294,470.119171,19:17:6.731
LocationEvent,cavably,-8723.695313,-5579.306152,404.493164,19:17:6.731
LocationEvent,Maclobster,-11425.09668,50283.503906,409.274719,19:17:6.731
LocationEvent,frankof,-5010.646973,-21245.248047,397.95874,19:17:6.731
LocationEvent,Cosmo,-37180.1875,13690.283203,1240.849365,19:17:6.731
LocationEvent,frankof,-3996.624756,-21304.234375,398.257629,19:17:7.731
LocationEvent,(-n00b-)Bones,33143.21875,1643.425659,863.285278,19:17:7.731
LocationEvent,Aranjah,1854.746582,37575.378906,432.370361,19:17:7.731
LocationEvent,TheTots,-9864.818359,-11959.921875,402.108612,19:17:7.731
LocationEvent,Tear,-3127.179688,-37959.664063,395.303009,19:17:7.731
LocationEvent,cavably,-8490.605469,-5423.889648,396.346954,19:17:7.732
LocationEvent,Maclobster,-11991.228516,50130.476563,409.077179,19:17:7.732
LocationEvent,acka,-11872.568359,50601.710938,398.994751,19:17:7.732
LocationEvent,Rawrster,20655.957031,-214.640671,479.580353,19:17:7.732
LocationEvent,LDV_Ice_man,-28565.193359,-1835.171387,416.485291,19:17:7.732
LocationEvent,Cosmo,-37827.890625,14285.022461,1370.660034,19:17:7.732
LocationEvent,largsarg,20131.505859,14036.638672,420.043701,19:17:7.732
LocationEvent,largsarg,20127.464844,14016.608398,421.165283,19:17:8.730
LocationEvent,Cosmo,-38438.109375,14879.277344,1491.586304,19:17:8.730
LocationEvent,Aranjah,1333.160278,37246.527344,431.738892,19:17:8.730
